distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
1080.2746356246425,1648.8714957544612,6,6,3,90.0,2100,140.0,132.55187663703597,345,0,22.0,23.666666666666668,11.242281302693367,47,7,unsafe
1195.2130137616389,2454.669296644444,11,8,3,180.0,3990,181.36363636363637,128.0729711938207,345,0,17.0,20.94736842105263,14.19589890448545,47,2,unsafe
1024.3657275314374,1703.1300733347794,5,7,3,60.0,1785,119.0,121.67168939404104,330,0,22.0,23.25,15.562374497485916,47,2,unsafe
1304.423113142945,2562.076938414116,12,15,1,90.0,4305,153.75,139.94657781759847,345,0,27.0,25.88888888888889,15.47598697464902,47,2,unsafe
1062.1668240041308,1264.130176597992,3,3,2,75.0,1020,127.5,116.91342951089922,330,0,34.5,34.5,4.7871355387816905,42,27,safe
1029.1389416930867,1329.526525207313,11,8,3,195.0,4005,182.04545454545453,139.7860304090529,345,0,22.0,20.94736842105263,11.071412614717174,42,2,unsafe
1112.8564233445784,1639.6926506601285,8,8,4,60.0,2895,144.75,139.36889000060236,345,0,27.0,23.5625,13.774835525333868,42,2,unsafe
1016.2608629351491,1813.618504623349,14,11,5,112.5,4995,166.5,141.26305249427395,345,0,17.0,17.4,14.554724318928201,47,2,unsafe
1136.2712308993355,2146.0830593309843,7,8,3,90.0,2565,142.5,119.60873713905686,330,0,22.0,21.333333333333332,10.780641085864152,47,2,unsafe
875.0834289232787,1666.4999364215128,6,5,1,187.5,2235,186.25,123.76262561856063,345,0,27.0,24.727272727272727,15.279760285428736,47,2,unsafe
1228.937219240146,2002.3288458461125,5,7,2,75.0,1800,128.57142857142858,119.42464108365235,345,0,37.0,29.5,14.505745987941008,47,2,unsafe
1160.4618236276092,2245.383915711631,10,9,4,105.0,3600,156.52173913043478,132.53740064935812,330,0,22.0,21.473684210526315,13.562209186026449,47,2,unsafe
1067.155419368814,1790.8484441259604,10,7,7,97.5,3600,150.0,139.4408476738434,345,0,17.0,19.941176470588236,14.658747993384837,47,2,unsafe
1305.3429980679016,2093.8915900411066,7,12,5,37.5,2505,104.375,122.66411200917732,345,0,32.0,30.42105263157895,15.732352818563289,47,2,unsafe
1264.3122018330587,1931.3543269370025,10,12,4,67.5,3630,139.6153846153846,128.6835943530538,345,0,24.5,23.363636363636363,15.23914055840019,47,2,unsafe
592.5472717728418,1054.5739883851043,5,3,0,247.5,1740,217.5,96.33924433998847,330,75,22.0,22.625,10.43955818030629,42,7,unsafe
1000.1143676233678,1714.5321352923108,7,9,2,75.0,2550,141.66666666666666,128.27920936595905,330,0,22.0,24.5,15.612494995995995,47,2,unsafe
1197.9477914078834,1737.584748045632,8,6,5,120.0,2880,151.57894736842104,142.37693329937287,345,0,34.5,29.5,12.210943569484828,47,2,unsafe
1227.4200157506061,1705.5581486490394,6,7,5,52.5,2175,120.83333333333333,131.66930377105953,330,0,27.0,26.23076923076923,12.68647884805434,47,2,unsafe
1026.00938914904,1153.5556847910493,7,7,3,90.0,2640,155.2941176470588,136.89272945325703,345,0,24.5,24.5,12.210943569484828,47,2,unsafe
1265.1788771642405,1714.0176696834058,11,7,1,300.0,3930,206.8421052631579,128.07492180582375,345,0,22.0,23.944444444444443,15.196754851766586,47,2,unsafe
1001.5369162636188,1483.8540226094854,3,3,2,97.5,1020,127.5,108.6853255964208,270,0,27.0,31.166666666666668,12.38839062276542,47,12,unsafe
1029.412195399134,1650.688528548424,8,9,4,90.0,2880,137.14285714285714,124.83867140253865,330,0,17.0,18.176470588235293,13.669352986614413,47,2,unsafe
1000.1059044980832,1473.2140018458308,9,8,4,75.0,3210,152.85714285714286,129.16924509166657,345,0,12.0,16.41176470588235,11.990480653317357,42,2,unsafe
1030.0717237609636,1905.0585093660331,8,8,1,120.0,2910,171.1764705882353,128.62999160570766,345,0,17.0,20.75,11.92424001771182,42,7,unsafe
1191.5463497159385,1653.3669839716094,8,7,5,75.0,2880,144.0,138.65064009949612,345,0,27.0,25.0,12.083045973594572,47,7,unsafe
1018.7447102271309,2409.78667752111,9,5,6,112.5,3255,162.75,143.19108736230757,345,0,24.5,27.357142857142858,15.636985199278312,47,2,unsafe
335.7589569631412,646.5207218652286,1,1,1,120.0,375,125.0,104.1633332799983,255,0,39.5,39.5,2.5,42,37,safe
1010.0112655289698,1231.9202698191282,7,11,2,37.5,2430,121.5,127.09346954112158,345,0,19.5,20.88888888888889,11.493422703098444,47,2,unsafe
1011.5563135912869,1824.9975560124021,6,6,1,120.0,2130,163.84615384615384,121.78407509500396,345,0,19.5,22.416666666666668,17.375549551660868,47,2,unsafe
1315.2826650770132,1944.6737976315512,8,9,2,75.0,2880,151.57894736842104,128.38114133907501,330,0,27.0,27.0,14.142135623730951,47,2,unsafe
1061.0258469989556,1715.5503323261403,8,8,6,67.5,2910,132.27272727272728,133.67810108893605,345,0,17.0,18.5625,13.195495206698382,47,2,unsafe
1232.6881082844732,2077.4378559522866,6,8,4,52.5,2205,122.5,129.73530745329123,345,0,24.5,25.928571428571427,11.523047003501198,47,7,unsafe
581.123698922758,809.7208180293112,3,5,2,45.0,1155,115.5,128.34426360379337,345,0,17.0,23.875,12.732217992164601,47,12,unsafe
1379.6284801336435,1765.969688781696,8,7,1,157.5,2835,177.1875,130.46753367696502,345,0,32.0,30.666666666666668,13.097921802925667,47,7,unsafe
1001.9383000392704,1642.95619843578,6,6,2,82.5,2085,148.92857142857142,132.65393445552456,345,0,34.5,27.416666666666668,16.765332948942255,47,2,unsafe
1000.1682809025582,1800.4023310434297,6,6,2,120.0,2205,157.5,124.43802243917021,315,0,29.5,26.166666666666668,15.789412767913682,47,2,unsafe
1011.8125194419268,1457.222631869827,7,7,2,82.5,2520,157.5,136.4505404899519,345,0,22.0,26.285714285714285,16.35074734608514,47,2,unsafe
1005.9147794155549,1448.980533230044,6,5,3,82.5,2175,155.35714285714286,139.52040667067675,345,0,37.0,32.0,10.87114613009218,47,7,unsafe
1107.700948573131,1646.9159080101365,9,7,1,270.0,3150,185.2941176470588,132.57040957472253,345,0,19.5,21.6875,14.733969042657854,47,2,unsafe
390.55246786230947,537.4000395077475,3,2,1,202.5,1110,185.0,140.8900280360537,345,0,27.0,26.0,10.677078252031311,42,12,unsafe
1004.5549135402092,1719.997611517398,8,5,2,255.0,2835,189.0,137.6735268670052,345,0,22.0,22.384615384615383,15.988161300635792,47,2,unsafe
1044.9954460432282,1813.0358640972304,8,8,2,97.5,2850,158.33333333333334,132.49737942901194,330,0,27.0,24.1875,12.865743031399314,42,2,unsafe
1295.6709681826699,2117.094978617824,10,10,2,112.5,3525,160.22727272727272,131.88732512613038,345,0,14.5,20.0,15.763882770434446,47,2,unsafe
1047.9371596318028,1818.1866144184826,4,4,2,112.5,1485,148.5,118.7655253009054,330,0,32.0,30.125,16.189792308735772,47,7,unsafe
645.5105248665658,957.7872529139628,4,3,2,120.0,1455,161.66666666666666,120.78447287995625,315,0,17.0,17.714285714285715,12.079667518062687,42,2,unsafe
1055.9605789209506,1577.3196238637486,9,6,4,75.0,3240,170.52631578947367,144.30317807385973,345,0,27.0,24.666666666666668,13.64632632697248,47,2,unsafe
1090.5000610653171,1962.2300275321963,9,9,2,112.5,3270,163.5,125.66920863918894,345,0,17.0,21.166666666666668,15.297966458904849,47,2,unsafe
1298.8043954679804,2748.4109102778903,18,11,2,270.0,6420,207.09677419354838,126.21521682164995,345,0,12.0,18.724137931034484,13.91326965643587,47,2,unsafe
1287.327194995832,1746.6102496066815,8,9,3,75.0,2850,142.5,132.17885610036123,345,0,27.0,24.941176470588236,12.725475089872903,42,2,unsafe
111.67061783911254,141.00116050002012,1,2,1,60.0,360,90.0,90.62284480195929,240,0,7.0,5.333333333333333,2.357022603955158,7,2,unsafe
1116.337934755966,1692.2154275730447,10,7,3,180.0,3525,176.25,133.56529302180263,345,0,17.0,20.823529411764707,13.882851436712878,47,2,unsafe
1160.1078144358673,1978.4738903007842,5,10,3,52.5,1845,102.5,111.4955156048888,300,0,27.0,28.333333333333332,12.445436468396313,47,2,unsafe
1001.5879965492942,1678.8176115400024,5,5,2,112.5,1875,156.25,118.81577125954281,330,0,24.5,24.5,14.534441853748634,42,2,unsafe
1031.1958451622932,1554.150194143458,10,11,4,75.0,3615,144.6,130.41410966609402,345,0,12.0,12.952380952380953,11.298867159718737,47,2,unsafe
1027.0819738371795,1491.0367737049678,8,9,2,75.0,2865,150.78947368421052,127.88011612335592,345,0,27.0,21.705882352941178,12.657314583147066,42,2,unsafe
1303.635839462253,1745.773657241934,6,5,3,97.5,2175,155.35714285714286,131.33197148712068,330,0,27.0,27.90909090909091,15.494600499144829,47,7,unsafe
977.2194885491253,1522.501130232333,2,3,1,97.5,750,125.0,98.2344135219425,270,0,42.0,43.0,3.7416573867739413,47,37,safe
1095.0888946240912,1961.7676913057724,8,8,3,120.0,2865,150.78947368421052,120.34230955131301,330,0,22.0,21.0625,13.488276159317024,47,2,unsafe
1000.2700419439498,1622.1695255085194,11,8,2,285.0,3960,188.57142857142858,139.4559399368613,345,0,17.0,23.05263157894737,15.942243400906275,47,2,unsafe
1128.5771777400482,1522.8737315687504,8,7,5,75.0,2865,143.25,141.865032689525,345,0,27.0,28.0,15.405626677721791,47,2,unsafe
1002.4056384524142,1509.440512349202,6,4,2,180.0,2115,176.25,132.35251225420694,345,0,32.0,29.0,11.0,47,12,unsafe
1318.6595399201408,2000.7687459297124,12,13,2,90.0,4320,160.0,129.1639784666504,345,0,12.0,17.8,12.544321424453377,47,2,unsafe
1363.7104430669667,1905.4433824273397,13,8,1,270.0,4590,208.63636363636363,129.1861044647483,345,0,22.0,20.571428571428573,10.926470386270253,37,2,unsafe
1019.6839381585695,1764.4519514220233,6,7,3,82.5,2100,131.25,126.00223212308582,330,0,27.0,25.076923076923077,13.803352649943355,47,7,unsafe
1240.124074290724,2279.0077435567628,11,12,5,82.5,3945,140.89285714285714,126.79464254277869,345,0,17.0,17.869565217391305,11.195124512681506,42,2,unsafe
1016.7526392545153,1670.7249127817165,5,9,2,60.0,1785,111.5625,113.11938867298568,300,0,27.0,27.714285714285715,14.124085666632277,47,7,unsafe
1358.7240172662007,2331.253779702943,10,11,3,90.0,3495,145.625,128.92433585246815,345,0,17.0,19.61904761904762,13.854606215215387,42,2,unsafe
200.6258828887931,380.59779571322633,1,1,2,52.5,390,97.5,116.43131022195018,285,0,14.5,14.5,12.5,27,2,safe
1092.3085478716168,2441.9846698678934,8,11,3,105.0,2970,135.0,128.95559489431025,345,0,22.0,24.105263157894736,15.158442972541756,47,2,unsafe
1050.9314460298704,1523.4930835009923,6,8,6,60.0,2220,111.0,121.15692303785202,330,0,12.0,15.928571428571429,12.561075282192123,42,2,unsafe
1357.8437043276533,2122.0530052314966,10,9,3,120.0,3645,165.6818181818182,128.75536577120207,330,0,22.0,20.94736842105263,15.267694425642409,47,2,unsafe
1004.5923684881911,1517.1607446913852,4,4,8,7.5,1470,91.875,128.14633968631333,345,0,29.5,30.75,8.569568250501305,42,17,unsafe
1039.0013308628468,1674.7996472936698,7,5,3,120.0,2580,172.0,136.36715146984628,345,0,24.5,22.833333333333332,13.667682889047272,42,2,unsafe
1030.5624929872756,1496.128698513983,4,5,3,52.5,1395,116.25,124.31688340688082,345,0,32.0,29.22222222222222,15.654447559561524,47,7,unsafe
1280.788296090508,1628.3183474234936,8,8,2,90.0,2775,154.16666666666666,130.4612543588666,345,0,27.0,27.0,14.361406616345072,47,7,unsafe
1011.1104413959806,1561.9681322194026,8,8,3,45.0,2790,146.8421052631579,141.6835848895235,345,0,37.0,32.625,12.975337182516684,47,2,unsafe
1055.6018767130927,1708.1741229701909,11,9,9,75.0,3975,137.06896551724137,138.6978683759534,345,0,17.0,18.0,10.677078252031311,42,2,unsafe
1152.4606951505132,3317.9516442796885,10,13,2,90.0,3660,146.4,121.95507369519319,345,0,22.0,22.217391304347824,16.906280082803114,47,2,unsafe
945.2295975450961,1421.541982561339,7,5,2,202.5,2505,178.92857142857142,135.64895043863052,330,0,22.0,24.083333333333332,15.201196955795583,47,2,unsafe
1005.4767416965526,1302.488948930001,7,5,1,300.0,2490,191.53846153846155,138.499994659603,345,0,29.5,27.416666666666668,11.078946500256944,42,7,unsafe
1298.2233534507934,1879.9201917580463,8,6,1,255.0,2895,193.0,116.04309544302927,330,0,24.5,23.071428571428573,13.910244352964606,42,2,unsafe
1084.5682890457276,1770.8027064909209,5,7,2,82.5,1860,132.85714285714286,126.3740802667434,345,0,19.5,22.833333333333332,15.388487760516156,47,2,unsafe
1007.974066234945,1624.432535834186,5,7,2,60.0,1815,129.64285714285714,126.85008426308207,345,0,27.0,27.833333333333332,10.960788698304922,42,12,unsafe
1001.9590358599826,1437.1249962922748,8,7,1,195.0,2865,179.0625,131.03218533532134,330,0,17.0,23.0,12.54325848148452,47,12,unsafe
1202.9754629871609,2034.6938446535346,6,7,4,60.0,2145,126.17647058823529,129.55273071071127,330,0,32.0,27.0,14.675987714106856,47,2,unsafe
1023.8713729713313,1874.5935465291623,5,6,3,75.0,1755,125.35714285714286,116.82502614891159,330,0,22.0,24.272727272727273,14.82682402754554,47,2,unsafe
1023.5409693399491,1737.1012320536713,6,9,3,52.5,2205,122.5,128.57390870623792,345,0,17.0,21.0,13.19090595827292,47,2,unsafe
408.00805053552926,536.1135403259536,2,2,2,82.5,705,117.5,116.32390124131841,300,0,37.0,32.0,11.726039399558575,42,12,safe
422.55102401875007,719.8877120596446,2,3,0,120.0,750,150.0,102.17631819555841,285,45,37.0,29.0,14.352700094407323,42,7,unsafe
1009.9960251242617,1397.4712532799506,7,7,6,60.0,2550,127.5,132.263940664113,345,0,17.0,16.642857142857142,11.720599343872815,42,2,unsafe
1000.1838728060164,1354.6290179874643,7,6,7,37.5,2520,126.0,143.0436996165857,345,0,27.0,26.615384615384617,13.93136175098064,47,2,unsafe
1038.6993258431794,1794.9057381938992,5,9,1,60.0,1800,120.0,119.24764148611074,345,0,37.0,30.571428571428573,11.561724325884747,47,7,unsafe
1038.5358261402225,1692.2227814057699,8,7,4,90.0,2910,153.1578947368421,137.44099716180406,345,0,22.0,21.0,11.135528725660043,42,2,unsafe
1329.101955782604,2150.076098951018,10,11,5,82.5,3600,138.46153846153845,126.75513364485654,330,0,17.0,21.047619047619047,13.506528193983652,47,2,unsafe
1094.7107947630898,2097.791185694362,8,6,2,195.0,2940,183.75,122.95197233066251,345,0,32.0,28.428571428571427,14.196147795965565,47,2,unsafe
1045.6422262746512,1535.0972621819474,9,10,4,75.0,3330,144.7826086956522,141.37891009369702,345,0,27.0,24.105263157894736,14.264031824071214,47,2,unsafe
1069.0356342749228,1287.6311277946825,7,8,3,52.5,2445,135.83333333333334,138.42617366508242,345,0,22.0,23.666666666666668,13.984117975602022,47,2,unsafe
1029.2310245593985,1194.687288727523,4,6,2,37.5,1395,116.25,128.76213535042046,330,0,42.0,35.0,12.489995996796797,47,2,safe
1217.0186541179926,2177.13132381159,9,8,2,120.0,3195,168.1578947368421,130.18418658836075,345,0,27.0,23.176470588235293,13.232025740237638,42,2,unsafe
1128.157038632778,1731.8415907829135,5,9,3,60.0,1800,105.88235294117646,112.8929124816138,315,0,22.0,25.214285714285715,13.31046082398873,47,7,unsafe
1000.0508360027429,1401.715311073532,4,6,2,75.0,1470,122.5,120.59747095192337,345,0,24.5,26.5,12.338962679253067,47,7,unsafe
1013.0604397603241,2035.4378278578067,12,8,5,105.0,4260,170.4,141.27929784649982,345,0,14.5,17.75,13.626720074911644,42,2,unsafe
1000.1358857268733,1905.6650985731194,6,5,3,97.5,2130,152.14285714285714,131.36256106280658,345,0,42.0,28.818181818181817,17.224813928633107,47,2,unsafe
1102.7363494001359,1472.6699830670188,8,5,1,270.0,2805,200.35714285714286,131.08699790752766,345,0,22.0,23.153846153846153,13.609081548426255,42,2,unsafe
1000.3755350827533,2214.164704737611,11,8,2,240.0,3900,185.71428571428572,121.19725867446047,345,0,12.0,19.105263157894736,13.890150758312261,42,2,unsafe
1018.1114350169456,1236.7014607160406,9,5,3,255.0,3210,188.8235294117647,145.0712746910443,345,0,22.0,22.357142857142858,15.055170648827136,47,2,unsafe
1000.5165531139471,2146.0172430797447,12,11,4,120.0,4350,161.11111111111111,128.7499250868774,345,0,12.0,16.782608695652176,13.868815571944854,42,2,unsafe
1143.712700262594,1597.2615282851739,5,5,4,82.5,1725,123.21428571428571,117.86201288639462,315,0,29.5,28.0,12.409673645990857,47,2,unsafe
1091.8438771251285,1608.481239673118,9,6,2,255.0,3180,187.05882352941177,130.06852066969992,345,0,22.0,21.0,15.726834816113932,47,2,unsafe
1043.0591233997395,1656.6130789958834,5,5,2,97.5,1755,146.25,123.86358423685309,330,0,22.0,25.5,17.03672503740082,47,7,unsafe
1270.516439821627,2025.8076343936737,9,8,6,75.0,3285,142.82608695652175,137.04034701785838,345,0,22.0,22.294117647058822,13.770235189081912,42,2,unsafe
605.2811788629007,631.640094819948,3,2,3,90.0,1080,135.0,133.5337036107364,330,0,12.0,19.0,14.352700094407323,47,7,unsafe
1157.367563648865,1430.7466297525846,9,7,7,60.0,3210,139.56521739130434,140.4643931631496,345,0,22.0,23.5625,8.78897569401577,42,12,unsafe
1285.3344194271692,2119.0111585136756,11,13,1,120.0,4080,163.2,127.72533029904444,345,0,12.0,15.125,11.885959854663259,47,2,unsafe
1064.9124751096704,1756.1282385529103,6,9,0,105.0,2025,135.0,101.43963722332607,270,15,22.0,21.0,11.430952132988164,42,2,unsafe
1070.3899583792688,1846.1986435887857,6,5,2,120.0,2175,167.30769230769232,121.12637051086807,330,0,27.0,23.818181818181817,14.185896849388396,47,2,unsafe
1187.0000990243518,2070.0332215052313,6,6,1,120.0,2235,171.92307692307693,124.33729655099256,345,0,27.0,27.833333333333332,12.883020694783587,47,2,unsafe
1000.4011604256665,1536.5845091796837,7,7,1,120.0,2430,162.0,130.09996156801893,345,0,19.5,21.285714285714285,15.336364681131348,47,2,unsafe
1192.933262484546,1633.1298833586804,9,10,4,75.0,3255,141.52173913043478,131.79723212941698,345,0,17.0,19.63157894736842,10.805507982972534,42,2,unsafe
1330.6635084645507,1904.2594945067449,8,9,2,90.0,2880,151.57894736842104,126.80333541581695,345,0,32.0,24.941176470588236,14.558080789134802,47,2,unsafe
1131.550859556034,1518.8993680756712,7,6,1,172.5,2490,177.85714285714286,130.38013495865363,345,0,27.0,24.307692307692307,14.360119001995747,47,2,unsafe
1001.7310544831818,1625.6412479936046,8,5,2,285.0,2850,190.0,129.9230541512937,330,0,27.0,21.615384615384617,13.931361750980638,42,2,unsafe
1149.9001246087473,2120.2204600746663,7,7,3,90.0,2535,149.11764705882354,124.27714869830783,330,0,22.0,20.928571428571427,15.021243460580777,47,2,unsafe
1116.9009641013129,1544.8012465420675,8,7,3,97.5,2805,155.83333333333334,132.39513670155043,345,0,17.0,21.666666666666668,15.86050300449376,47,2,unsafe
1000.7016862779276,1777.0318084544515,5,7,6,45.0,1770,98.33333333333333,116.21340523173544,345,0,17.0,20.333333333333332,15.184055965240498,47,2,unsafe
1222.3965123752332,1981.4415607665226,8,11,1,82.5,2955,147.75,125.52365314951601,345,0,17.0,23.05263157894737,16.024565629092976,47,2,unsafe
1239.0728230349762,1594.4240052529328,10,6,3,255.0,3465,182.3684210526316,129.4255366188832,345,0,29.5,25.4375,13.660933121496496,47,2,unsafe
1121.9328345124418,1742.877757127674,9,6,6,105.0,3180,151.42857142857142,137.00141515729698,345,0,17.0,19.666666666666668,13.02134998974974,47,2,unsafe
1072.2467315243484,1455.759886033186,11,8,1,300.0,3930,196.5,140.78440964822775,345,0,22.0,23.31578947368421,12.859780760916438,47,2,unsafe
1017.2544373160885,1311.6177858812694,7,6,4,90.0,2550,150.0,132.77579510101185,345,0,17.0,19.692307692307693,11.703941580540722,47,7,unsafe
1326.9150601198544,2109.2571752714966,8,6,3,120.0,2805,165.0,134.16407864998737,345,0,29.5,27.357142857142858,14.074328925170022,47,2,unsafe
1133.6601505193862,1936.0413736061387,10,7,5,112.5,3555,161.5909090909091,140.99795584943425,345,0,22.0,22.88235294117647,14.776301984800554,47,2,unsafe
1265.5178910690456,2113.942802069345,13,11,2,195.0,4725,181.73076923076923,138.37617560957293,345,0,14.5,20.958333333333332,13.84280549198351,47,7,unsafe
1017.1895630855099,1307.6493584636937,4,7,5,30.0,1395,87.1875,116.57841714378353,300,0,22.0,23.818181818181817,15.414386325284699,47,7,unsafe
1242.7983839584688,2104.15407335183,12,8,1,255.0,4260,202.85714285714286,113.73079564282939,345,0,17.0,17.0,12.144957801491119,47,2,unsafe
333.36166594739984,593.5374400565887,1,1,1,105.0,345,115.0,98.2344135219425,240,0,32.0,32.0,10.0,42,22,safe
